1.018947881,0.374685217,-0.317594292,0.421176526,-1.895734574,-0.075522741,-1.537004894,0.801163116,-0.745447243,0.188074161,0.081751863,1.794622383,0.585401513,1.489102681,0.296052147,0.467900956,1.523391112,-0.075424954,-0.385588511,-1.27993235,-1.028864122,0
3.23118885,0.024761895,0.912463085,-1.585964458,-1.305955292,-0.386036234,-1.720869636,-2.040546205,0.168383219,-0.164820229,-0.43941313,-0.622241347,1.490901745,-0.054645775,1.17072996,1.700418924,0.967725672,0.464645453,0.21523589,-0.342668394,1.354712428,0
-0.721348348,-0.107641524,0.276226511,-0.696274305,-0.144451196,-0.463664607,-0.736944801,1.577212248,0.682791094,0.764920761,-0.640344212,0.726546627,1.016294727,0.128317005,-0.148783997,-0.115046732,-0.463716819,-0.516008707,-0.519105045,0.483237468,-0.48114866,0
-0.839334533,-0.344076202,0.929429394,-1.536141809,-0.13843304,-0.940524614,-0.244982383,-2.177496052,-1.035936396,-1.508533486,-1.035927279,0.124042354,-0.875888517,1.237528859,0.89083306,0.928707223,1.541510637,1.068671566,-0.819517245,-0.379787758,-0.146433655,0
-0.160913969,-0.495394395,-1.013212947,-0.027227311,-0.68608523,-0.391581118,-0.493448251,-1.806590217,-1.980026144,-0.802744705,-1.814535221,-0.362069047,1.06625336,1.197505751,0.835853312,1.295131484,0.877128046,0.429114505,1.333436858,2.014411258,-1.018721243,0
-1.596412553,1.083989249,-1.556134824,0.791287629,0.836508222,0.368067963,0.679310644,0.755513167,0.289420366,1.620011015,0.571521375,0.801859661,-1.08821271,-0.334807532,-0.923498631,-0.620268061,-1.418011813,-0.210442556,-0.644276795,-0.305549029,-1.201293064,0
0.320862953,-0.523766556,-0.622987848,-2.00589821,-0.93884778,-0.297318093,0.301642525,0.378901088,0.64647995,1.565719571,-0.144295604,0.014496123,0.722787755,0.442784283,-0.78854834,-0.281603214,-0.88650574,-0.899742944,2.017709092,0.937949685,0.806996965,0
-0.741012712,0.062591443,-1.131977107,-0.731861911,-0.87866622,-0.757543449,-1.58172875,-1.110428496,-0.557839665,-1.386377735,-1.073601857,-0.403148884,1.047518873,1.431926812,2.110383838,1.89473482,1.535470795,0.8412735,-0.786138112,1.763855547,-0.562291691,0
1.540053532,0.081506217,0.335608591,0.03683038,-1.588808621,-1.40074997,-1.884857109,-0.756641391,-1.253803261,-1.264221985,-1.801977028,-0.375762326,0.354342833,1.157482642,2.435264168,1.356202194,3.347423315,1.182370599,1.233299458,0.993628731,-0.471005781,1
-1.104803449,0.20445225,0.615552684,-0.290575596,-1.179574017,-1.389660202,-0.930748177,0.28760119,-0.091846648,-0.999551192,-0.012434581,-0.362069047,0.741522243,0.225515982,-0.208761904,0.601146142,0.502657858,-0.46626538,0.607440707,-0.324108712,-1.52586519,0
0.389688228,-0.599425653,-1.216808651,-1.913370434,-0.379159277,-0.718729262,-0.558049376,-0.551216621,-0.594150809,0.194860592,1.827340636,0.911405892,1.003805069,0.654334997,-0.038824501,0.312448239,0.840888996,-0.373884916,2.451637826,-0.825220133,-0.998435485,0
-0.3083967,0.29902612,0.513754832,-1.201618312,0.788362975,-0.746453681,-1.52706626,-1.498453061,-2.294722727,-1.522106347,-0.759647042,0.110349076,0.697808438,0.934496754,1.165731801,0.340207653,1.324076334,1.3173882,1.458608608,0.872990796,0.634568023,0
0.910793878,-0.996635911,0.946395703,1.040400872,2.2327204,0.595408199,1.623480941,0.772631898,0.319679653,0.825998637,-0.640344212,-0.245676176,-1.662736995,-1.478324908,-0.933494949,-0.903414081,-0.85026669,-1.361645265,0.874473774,0.362599533,-0.643434723,0
-0.996649446,-0.779116008,-0.495740533,-1.870665306,-0.288886938,-1.927513931,-0.712098214,-0.448504236,-0.406543231,-0.348053855,0.602916857,0.596460477,1.309801699,0.499960152,0.091127631,-1.408635411,1.034163931,1.068671566,1.158196408,0.019245411,-0.602863207,0
-1.114635631,0.81918241,0.751283153,0.663172247,-1.624917557,-0.49693391,-0.642527771,-0.648222763,-0.273402369,0.099850564,0.163380115,0.343134817,1.309801699,0.591441542,0.665915908,1.028641113,0.212745455,-0.260185883,0.36544199,0.622435086,1.516998491,0
-0.741012712,-0.391363137,-0.283661675,-1.187383269,-0.102324104,0.29043959,0.753850404,-0.847941289,0.331783367,0.649551441,0.785010649,0.534840722,0.566667025,0.471372217,-0.153782156,-1.397531645,-1.279095453,-0.13938066,0.632475057,-1.307771873,-0.76514927,0
1.225423705,0.932671055,-0.41090899,2.648960667,1.781358705,1.565762864,1.797407048,1.103594027,0.797776384,0.350948495,-1.59476685,-1.567077592,-2.518278594,-1.707028383,-0.638603572,-1.014451736,0.587215643,-0.778937721,-2.238130414,-0.416907123,0.015852408,0
-0.269067972,-0.173843234,-0.41090899,-0.738979433,-0.704139698,-0.72981903,-0.990379986,-1.789471486,-0.987521537,-1.006337622,-0.414296745,-0.635934626,1.341025845,0.225515982,1.330671045,0.295792591,0.931486622,1.466618181,-0.001728477,0.130603505,0.218709987,0
-0.052759966,0.469259088,-0.122481743,0.656054726,-1.023101963,-0.530203213,0.256918669,-0.340085607,0.186538791,1.850749655,0.565242279,0.082962518,-0.832174713,0.151187352,-0.658596208,-0.814583957,-0.916704949,-0.530221086,-0.494070695,1.012188414,0.563567871,0
-1.665237828,1.433912571,0.284709665,-0.909799942,-0.156487508,-0.796357635,-0.771730022,0.481613473,0.543598375,1.375699514,1.048732694,1.32220426,1.509636233,1.283269554,0.650921431,0.606698024,-0.995222892,-1.596149521,-1.195032496,0.158443028,-2.083723532,0
0.655157144,0.677321604,1.243306104,0.96922566,1.420269348,2.591566367,1.857038856,1.480206106,0.386250084,-1.237076262,-2.153606421,-1.306905293,-1.144416173,-0.843672764,-1.303358709,-0.88120655,-0.493916028,-1.354539076,0.006616306,0.158443028,-0.014576229,1
0.232373314,-0.372448363,-2.54866388,0.136475677,0.577727517,1.027909135,0.256918669,0.35036987,1.300080545,1.463923112,0.521288605,1.404363934,0.123284153,-0.026057841,-0.383697467,-0.364881455,-1.254936086,-0.757619152,-0.185313711,-1.419129967,0.18828135,0
1.146766248,1.348796087,0.607069529,-1.037915324,-0.487486084,-0.535748097,-1.159336776,-2.263089706,-1.308269977,-1.949651474,-1.236858361,-0.1977497,1.159925798,1.168917816,1.005790715,1.511654911,1.589829371,1.395556286,2.034398659,-0.212750618,-0.197148049,0
0.045561855,1.764921119,1.345103956,-0.738979433,0.541618581,1.160986347,-0.205227844,-0.322966877,-0.588098951,-0.850249719,-2.5303522,-1.758783497,-0.526178083,-0.54064066,1.050774145,0.606698024,0.653653902,0.294096903,2.601843926,-1.614006631,-0.542005933,1
-0.239571426,0.752980701,-1.055628719,-1.272793524,-0.132414884,0.212811217,-0.334430095,-0.06047967,0.313627795,0.350948495,1.042453598,1.664536233,0.84143951,1.683500635,-0.298728765,-1.175456335,-0.965023683,-0.288610641,-0.210348061,-0.853059657,1.009854544,0
-2.127350386,-0.325161427,-0.512706842,-0.162460214,-2.262842086,-0.158695998,-0.876085687,0.065057689,0.222849935,-0.945259747,1.149198235,0.30890162,1.796898376,0.368455653,1.345665522,0.578938611,1.124761557,0.215928818,-0.619242445,-0.658182993,-1.018721243,0
-1.891378016,-0.845317717,0.78521577,0.570644472,1.005016589,-0.081067625,0.753850404,0.858225552,-0.243143082,0.887076512,0.08803096,-1.519151116,0.385566979,-0.849390351,-0.388695626,-0.986692322,-0.693230805,-1.311901938,-1.862615163,-0.658182993,-0.460862902,0
-0.426382885,-0.514309169,0.598586375,1.168516254,-1.504554438,-0.962704149,-1.144428824,-0.642516519,-1.07224754,-0.857036149,-1.331044805,0.877172695,0.966336093,0.379890827,1.505606608,0.595594259,0.563056276,0.82706112,1.300057725,-0.3890676,1.466284096,0
0.429016956,0.384142604,-1.691865293,0.058182944,0.282837876,-0.297318093,0.550108393,0.327544896,1.112472967,1.287475916,0.25756656,-0.019737074,0.123284153,0.591441542,-0.538640393,-0.409296517,-0.620752704,-0.231761125,-0.669311145,-0.017873954,1.658998796,0
-1.478426368,1.121818797,-1.35253912,-0.824389687,-0.704139698,-0.397126002,0.127716418,-0.214548248,-0.539684092,0.907435804,1.551060399,1.589223199,-1.350495536,-0.391983401,-0.638603572,0.895395927,0.357701657,-0.501796328,-0.777793328,-0.732421722,-0.176862292,0
-0.416550703,-0.977721137,-0.037650199,-0.859977293,-1.55E-05,-1.090236477,0.455691363,0.321838652,-0.666773097,0.310229912,1.613851362,1.267431144,-0.16397799,-0.37483064,-0.453671692,-0.770168895,0.212745455,0.422008315,-0.585863311,0.965789208,0.025995287,0
0.045561855,-0.192758008,0.259260202,1.004813266,2.028103098,2.147975663,2.234706975,1.189187682,0.840139386,0.1745013,-0.828717101,-2.032649076,-2.081140551,-1.163857629,-0.638603572,-0.892310316,-1.055621309,-1.539300004,-0.318830244,-1.68824536,0.522996355,0
-0.505040342,0.620577281,-1.785179991,-0.617981572,-1.697135428,0.29043959,-1.030134524,-1.703877832,-2.349189443,-1.33208629,-1.111276435,-0.245676176,0.935111947,1.632042353,1.935448275,0.290240708,1.607948896,1.885883365,-0.727724628,1.652497453,-1.536008069,0
-0.25923579,-1.724854717,0.327125437,1.780623079,1.781358705,1.504769142,1.225935553,1.679924633,0.192590648,-0.87060901,-0.596390538,-0.088203469,-1.08821271,0.408478762,-1.20839369,-1.458602355,-0.946904158,-0.189123987,-0.961378562,0.57603588,-1.130292912,0
-0.003599056,-1.403303556,-1.35253912,0.193415847,-1.558717841,-0.236324371,-0.722036849,0.61856332,0.489131659,1.233184472,1.199431006,0.69231343,-0.070305552,0.311279785,1.060770463,-0.326018276,-0.699270647,-1.006335787,-0.001728477,1.077147302,0.593996508,0
-0.387054157,-1.545164362,-0.326077446,-0.731861911,-0.312959562,-0.474754375,-0.712098214,-1.367209458,-0.642565668,-1.915719321,0.414543967,-0.389455605,1.253598236,0.111164244,0.311046624,0.834325217,0.091948621,-0.238867314,1.241644241,0.798752067,0.654853781,0
0.576499687,-0.344076202,-0.894448786,-1.123325578,-1.269846356,0.329253776,-1.512158307,-0.853647533,-0.352076514,0.595259997,-0.03127187,1.109958437,0.928867118,0.642899824,1.160733642,-0.026216608,0.013430678,0.151973112,0.674198974,0.752352862,-0.785435028,0
-1.055642538,-0.656169976,-0.555122613,-0.980975154,0.746235883,-0.347222047,-0.349338047,-0.944947431,0.204694363,0.479890677,0.734777879,0.904559253,0.423035954,-1.158140043,-0.293730606,-0.126150497,-0.74758938,-0.579964413,0.866128991,0.715233497,-1.363579127,0
-0.721348348,-0.656169976,-1.106527644,-1.272793524,-1.143465082,-0.535748097,-1.417741278,-0.716697686,-0.690980526,0.126996286,-0.816158908,0.069269239,-0.54491257,0.551418433,1.155735483,0.540075432,0.599295326,0.869698258,-0.644276795,1.828814435,0.178138471,0
-1.606244735,-0.249502331,0.547687449,-0.126872608,-1.564735997,-1.045877406,-0.2499517,-0.807997584,-0.872536247,0.534182121,-0.169411989,0.130888994,-0.54491257,0.339867719,1.375654476,0.523419783,0.816729629,0.009849321,-0.110210661,0.00996557,-0.582577449,0
0.065226219,1.386625636,1.277238721,0.784170108,1.125379707,1.565762864,1.871946808,1.657099658,0.416509371,0.547754982,-1.76430245,-1.457531361,-1.956243967,-0.197585447,-0.818537293,-2.085965105,-0.354999668,-0.757619152,0.348752423,0.204842234,1.283712275,0
0.596164052,-1.025008072,-0.029167045,1.951443588,0.577727517,0.05755447,0.902929925,1.548681029,0.392301941,0.208433453,-0.759647042,0.623847035,-0.501198766,-0.557793421,-0.108798726,-0.403744634,-0.348959826,-1.105822441,-0.502415478,-0.129232047,-0.359434112,0
-0.190410515,-0.22113017,0.41195698,-1.279911045,-1.257810044,-0.297318093,-0.647497089,0.213420023,-0.848328818,0.717415747,0.062914574,-0.122436666,0.085815178,0.717228453,-0.073811613,-1.075522446,0.146307196,1.175264409,0.732612457,-1.873842183,-0.450720023,0
0.822304239,-0.069811976,-0.368493218,-2.354656749,-0.535631332,-0.72981903,0.038268706,-0.317260633,-0.067639218,0.038772688,0.401985775,0.979872287,0.878908485,0.156904939,0.231076081,0.601146142,0.5086977,-0.231761125,-0.126900227,-0.31482887,0.888139997,0
-1.242453998,-0.117098912,-0.970797175,-1.087737972,-0.806448349,-0.702094611,-0.145596036,0.122120125,0.525442803,1.022805124,1.080128176,1.431750492,-0.351322866,-0.409136162,-0.403690102,-0.00956096,0.587215643,0.628087813,-1.820891247,0.019245411,1.314140912,0
-1.104803449,0.535460798,1.133025098,-0.738979433,0.565691205,-0.258503907,0.495445902,0.881050526,-0.206831938,0.276297759,-0.338947589,-0.738634218,-2.206037135,-0.729321027,0.081131314,-1.464154238,0.273143873,-1.695636175,-1.119929446,1.531859518,-1.576579585,0
-0.682019619,-1.308729685,-2.871023744,-0.091285002,0.186547381,-0.413760653,-1.52706626,-0.402854287,0.67068738,-0.653443232,-0.326389397,0.137735633,0.410546296,0.156904939,1.105753894,0.523419783,1.34219586,0.144866922,0.307028507,0.520356833,-1.191150185,0
-0.101920876,1.452827345,1.871059524,1.659625218,1.799413172,0.340343544,1.220966235,1.605743466,0.882502387,-0.375199578,-1.356161191,-0.629087986,-0.607360862,-1.352537996,-1.073443399,0.079269164,-0.276481725,0.052486458,0.11509849,-2.41207297,-1.759151406,0
1.608878806,0.970500604,2.346116166,2.449670073,1.600814026,1.216435185,1.797407048,0.053645202,1.396910263,-1.33208629,-1.958954436,-0.779714054,-2.255995768,-1.484042494,-0.983476538,-1.036659267,-0.197963783,0.059592648,-0.469036345,-1.586167108,-1.769294285,0
-0.082256512,0.696236378,0.700384227,-1.002327718,-0.018069921,0.661946804,-0.150565353,0.966644181,-0.097898505,0.147355578,0.778731553,-1.546537674,-0.732257446,-1.015200371,-0.348710354,-0.781272661,0.418100074,0.322521661,1.508677308,-0.732421722,-0.562291691,0
0.645324962,1.008330152,-0.21579644,-0.54680636,-1.095319834,-0.031163671,-0.861177735,-1.059072303,0.077605358,-0.001945895,0.703382397,1.205811389,1.291067211,0.762969148,1.285687615,1.073056175,0.279183714,1.288963442,0.357097207,-0.918018545,2.521143506,0
-0.632858709,0.781352862,-0.911415095,-0.162460214,-0.294905094,-0.286228326,-1.050011794,-1.835121435,-1.07224754,0.160928439,-1.123834627,1.020952124,0.360587662,0.339867719,1.420637906,1.828112227,1.2032795,1.182370599,2.393224343,-0.481866011,0.279567261,0
-0.07242433,-0.571053492,-1.479786435,-1.294146088,-1.492518126,-1.140140431,-0.056148324,-0.556922865,0.537546518,-0.599151787,-0.181970182,1.609763118,0.747767072,0.551418433,-0.268739811,-0.448159696,-1.345533712,0.500176401,0.66585419,-0.101392524,0.18828135,0
0.969786971,2.351279119,-0.919898249,-0.119755087,-0.114360416,-0.707639495,-0.076025593,-0.357204338,2.135236861,1.226398041,0.031519093,1.876782056,0.123284153,0.90590882,-0.623609095,-0.209428739,-0.934824474,0.500176401,-1.153308579,-0.862339498,0.533139234,0
0.252037679,1.102904023,-0.682369928,0.627584641,1.263797294,0.88928704,1.494278689,1.902468134,0.658583665,0.378094218,-0.533599575,-1.361678409,-0.819685055,-0.895131046,-1.57825745,-1.064418681,-0.149645049,-0.203336366,0.64081984,0.520356833,-0.531863054,0
0.596164052,0.421972153,0.556170604,-0.383103372,-0.541649488,1.449320304,1.732805922,0.00228901,0.041294214,0.629192149,0.245008367,0.617000396,-0.363812524,-1.935731858,-0.653598049,0.279136943,-1.109979885,-0.906849133,-0.093521094,-0.203470777,-0.694149117,0
-1.901210198,-0.429192685,-1.089561336,-0.553923881,-0.541649488,-0.463664607,-1.353140152,-0.397148044,-0.448906232,0.622405719,1.017337213,1.418057213,0.897642972,-0.066080949,-0.458669851,-0.686890654,-0.204003624,0.485964021,-0.293795894,-1.103615368,0.989568786,0
0.478177867,-0.637255201,-0.589055231,0.44252909,0.812435599,0.362523079,0.57495498,0.852519308,0.96722839,1.009232262,0.923150768,0.377368015,0.398056637,-0.792214482,-1.48829059,0.062613516,-0.826107323,-1.319008128,-0.485725911,0.204842234,-0.907149575,0
-2.815603131,0.459801701,0.581620066,1.011930787,1.516559843,1.604577051,1.598634354,2.010886762,1.179043398,-0.911327594,-1.029648183,-2.018955797,-0.54491257,-1.238186259,-0.753561227,-0.803480192,-0.445597294,-0.864211996,-0.886275512,-0.723141881,-0.075433502,0
0.006233127,-1.620823459,-0.826583552,-0.995210197,-1.125410614,0.007650516,-1.452526499,-1.989190012,0.464924229,0.629192149,0.684545109,0.110349076,1.159925798,0.002530093,0.765879087,0.917603458,-0.191923941,1.267644873,-0.010073261,1.856653958,-0.085576381,0
0.232373314,0.59220512,1.251789258,0.905167969,1.101307084,1.188710766,-0.592834598,0.202007536,0.065501644,-0.320908133,-0.43941313,-1.306905293,-1.55033007,-0.054645775,-1.023461809,0.145891757,0.5086977,-0.132274471,-1.245101196,-0.491145852,1.019997423,1
-0.888495443,-2.046405878,-0.665403619,0.634702162,-0.920793312,-0.829626938,-0.135657401,1.29760631,1.572414126,1.063523707,0.364311197,0.076115878,-0.738502275,-0.637839637,-1.583255609,-0.664683123,-1.109979885,0.102229785,-2.22978563,0.306920486,1.131569091,0
-0.957320718,2.426938215,0.318642282,-0.411573457,0.102293198,-2.11603998,-0.935717495,-1.372915702,-2.046596575,-2.635080963,-2.05314088,-0.519541755,1.547105208,0.980237449,1.905459322,1.656003862,1.547550478,1.622954352,0.724267674,1.253464284,-1.637436859,1
-0.219907061,0.213909637,-0.52967315,-0.055697396,-0.668030762,-1.306486945,-0.836331148,-1.429978138,-0.920951106,-0.952046178,-0.508483189,0.349981457,0.254425566,0.825862604,0.221079764,0.473452839,0.617414851,0.109335975,0.682543757,2.246407286,1.760427585,0
-0.770509258,0.734065926,-0.97928033,-0.247870469,-1.10133799,-1.12350578,-0.210197162,-0.431385505,-1.199336545,-0.768812552,-0.885228968,0.500607525,0.310629029,0.431349109,0.710899338,1.211853243,-0.071127106,0.34384023,0.924542474,-0.491145852,0.38099605,0
-0.514872524,1.282594378,2.17645308,0.250356017,1.414251192,1.964994498,1.419738929,1.189187682,-0.824121388,-1.026696914,-0.665460597,-2.731006301,-2.018692259,-0.849390351,-0.243749017,0.27358506,-1.146218935,-1.176884336,-1.153308579,-1.140734732,0.137566955,1
-2.048692929,0.790810249,1.23482295,0.898050448,1.889685512,0.750664945,1.658266162,0.281894947,0.809880099,0.730988608,-0.533599575,-1.491764558,-1.038254076,-0.614969289,-0.808540975,-1.930512388,0.05570957,-0.182017798,-0.318830244,0.937949685,0.38099605,0
-0.603362163,-0.268417105,0.165945504,1.631155133,0.866599002,1.249704487,1.896793395,0.458788499,-0.382335801,0.384880648,-0.294993915,-1.909409565,-1.462902461,-1.598394232,-0.608614618,-0.947829143,-0.342919984,-1.880397103,-0.502415478,0.149163187,0.330281655,0
0.802639875,-0.845317717,0.284709665,-0.14110765,0.096275042,-0.081067625,0.475568633,0.202007536,0.186538791,-0.05623734,1.337571124,-0.142976585,0.210711761,0.002530093,-0.64859989,0.184754936,-0.409358243,-0.47337157,-0.560828961,0.000685729,-0.95786397,0
0.68465369,-1.564079136,-0.283661675,-1.066385409,-0.800430193,-0.984883685,-1.159336776,-0.031948452,-0.327869085,-1.454242041,1.525944013,0.144582273,0.085815178,0.928779167,0.321042942,0.27358506,-0.330840301,0.457539263,-0.961378562,0.668834291,0.705568176,0
0.704318054,-0.041439815,-1.479786435,-0.169577735,-0.012051765,-0.164240882,0.271826621,-0.163192055,0.392301941,1.823603933,1.274780161,0.452681049,0.52919805,0.134034592,-0.773553863,-0.525886055,0.182546247,0.116442164,-0.385588511,-1.085055686,0.685282418,0
-0.318228882,0.100420992,2.23583516,0.91228549,1.733213457,0.61204285,2.612375093,2.592923611,-0.091846648,-0.4023453,-0.665460597,-1.916256205,-1.462902461,-1.192445564,-1.063447081,-1.652918251,-0.928784632,-1.077397683,-0.819517245,-0.686022516,-0.146433655,0
0.87146515,0.185537475,-0.716302545,-1.315498651,-1.095319834,-0.973793917,-0.841300465,0.698450731,0.23495365,0.40523994,-0.263598433,0.014496123,0.654094634,0.299844611,0.855845947,0.590042376,0.605335168,0.954972533,-1.578892529,0.835871432,-0.511577297,0
0.065226219,-1.384388781,0.47133906,-0.19804782,0.048129794,-1.694628811,-0.8512391,-1.658227883,-0.485217376,0.154142008,-1.381277576,0.733393267,0.641604976,0.580006368,1.285687615,0.345759536,0.865048363,0.635194002,0.857784207,1.253464284,0.441853324,0
1.510556985,-0.003610266,-0.919898249,-0.867094815,-0.662012606,-0.092157393,-0.786637974,-1.852240166,-3.353797765,-1.807136432,-1.915000762,-1.457531361,-0.363812524,1.420491639,0.895831219,1.161886298,1.758944939,0.493070211,1.425229475,-1.020096798,0.979425907,1
-1.999532018,0.469259088,-0.580572076,-0.354633287,-0.986993027,-1.60591067,-0.960564082,-1.099016008,-1.138817971,-0.29376241,-0.55871596,0.124042354,0.185732445,1.529125789,0.770877245,0.967570403,2.538084523,2.269617602,1.458608608,-0.500425693,1.344569549,0
0.124219312,-0.334618815,0.420440134,-0.304810638,-0.006033609,-0.885075776,-1.005287938,0.55579464,-0.194728223,1.721807474,2.298272859,1.44544377,1.565839696,-1.238186259,0.19109081,-0.809032075,-1.399892288,-0.686557257,-1.77916733,0.167722869,0.208567108,0
-2.923757134,-0.041439815,-1.657932676,0.791287629,0.204601849,1.859641706,0.321519795,1.514443568,0.719102239,0.676697164,-0.477087708,-0.457922,0.110794494,-0.883695872,-0.743564909,-1.536328714,-0.783828431,-1.560618573,-1.437031213,-0.843779816,-1.069435638,0
0.832136422,-0.249502331,-0.877482478,-0.511218754,-0.649976295,0.029830051,-0.453693712,-0.24878571,-0.461009947,-1.250649123,0.722219686,0.952485729,0.928867118,-0.123256818,0.321042942,0.96201852,0.037590045,-0.224654935,-0.519105045,0.019245411,0.746139692,0
-2.117518203,0.317940895,-0.877482478,-1.052150366,-1.053192742,-1.411839737,-0.528233472,0.173476318,-2.004233574,-0.565219634,0.006402708,-0.225136258,1.328536186,0.81442743,1.230707867,1.061952409,0.526817225,0.727574467,1.992674742,0.473957627,1.882142133,0
1.805522448,-0.22113017,0.267743356,0.741464981,0.806417443,0.107458424,0.644525423,0.310426165,0.477027944,0.547754982,-0.169411989,0.233588586,-0.869643688,-0.28334925,-0.073811613,-0.109494849,-1.460290705,-1.347432886,0.031650656,0.130603505,-0.298576839,0
-0.868831079,0.440886927,0.310159128,-1.678492234,-1.480481814,-0.186420417,-0.205227844,-0.054773427,0.380198226,-0.74845326,0.521288605,0.884019335,1.68449145,-0.128974405,0.336037419,-1.713988961,-0.614712862,-0.62970774,-0.669311145,0.928669843,-0.207290928,0
1.372906436,1.027244926,-0.563605768,-1.272793524,-0.210650911,-1.799981603,-0.413939173,-0.066185914,0.706998524,0.473104246,0.785010649,0.110349076,0.947601606,-0.432006509,-0.353708513,-0.742409482,1.106642032,-1.212415284,0.19020154,-1.864562342,0.867854239,0
-0.092088694,0.20445225,-0.436358453,-1.194500791,-0.30092325,-0.458119723,-1.52706626,-0.699578955,-0.727291671,-1.976797196,0.351753004,-0.499001836,0.37307732,1.231811272,0.965805444,0.651113086,0.889207729,1.026034428,-0.227037628,0.557476197,-1.586722464,0
-1.311279273,-0.656169976,0.887013622,-1.07350293,-0.740248634,0.2183561,-0.150565353,0.184888805,0.840139386,1.891468239,1.186872813,0.274668423,-0.351322866,0.99739021,-0.703579638,-0.903414081,-1.031461942,0.080911216,-0.302140678,-0.79738061,1.61842728,0
0.173380222,1.027244926,0.776732616,1.083105999,-0.132414884,0.978005181,0.709126548,0.841106821,0.567805805,0.697056455,0.157101019,-1.560230953,-0.569891887,-1.426866626,-1.073443399,-0.742409482,-0.505995711,-0.80025629,-1.420341646,0.390439057,0.66499666,0
0.900961696,0.95158583,0.853081005,-0.653569178,0.282837876,1.477044723,-0.329460778,1.988061788,0.809880099,1.043164415,-0.257319337,0.726546627,-0.582381546,-0.889413459,-0.853524406,-1.614055072,-0.958983841,0.130654543,-2.17971693,-0.695302357,0.025995287,0
-1.193293088,0.29902612,-1.055628719,-1.25144096,-0.054178857,-0.008984136,-1.149398141,0.47590723,0.513339088,0.554541413,0.860359805,0.165122191,0.860173997,-0.031775428,-0.673590684,-0.298258862,-0.197963783,-0.985017218,0.231925456,0.696673815,-0.866578059,0
-0.033095602,-1.393846169,0.072630807,-0.561041402,-0.379159277,0.711850759,0.410967507,0.647094538,0.319679653,2.176498324,-0.068946448,0.69231343,0.616625659,-0.935154154,-1.148415782,-0.642475592,-1.152258777,1.196582978,-0.168624144,0.613155244,0.634568023,0
-0.347725428,-2.027491104,-1.403438046,0.720112417,0.144420289,-0.54129298,-1.248784488,-1.207434637,-2.228152296,-1.142066234,-1.864767991,-0.252522816,0.204466932,1.203223337,0.915823854,1.24516454,1.595869212,1.786396712,1.658883408,-1.057216162,-0.531863054,0
-0.652523073,0.194994862,0.607069529,-0.582393966,-0.65599445,-0.469209491,-0.77669934,-0.53409789,-1.665329562,-0.572006065,-0.803600716,0.322594899,0.554177367,1.609172006,1.415639747,0.762150741,0.641574218,0.692043519,0.482268957,1.012188414,-0.511577297,0
0.330695135,-0.44810746,-0.054616508,-0.710509348,-0.752284946,-0.979338801,-1.586698068,-1.207434637,-2.095011434,-0.375199578,-1.048485472,0.035036041,0.660339463,1.288987141,0.336037419,1.483895497,0.188586088,0.436220694,0.523992874,0.362599533,-0.278291081,0
1.618710988,1.358253474,-0.113998588,-0.746096954,-0.096305948,-0.757543449,0.584893614,1.600037222,-0.243143082,0.717415747,0.797568842,-1.635543987,-0.838419542,-0.369113054,-1.153413941,-0.653579358,-1.122059568,-0.452053001,-0.218692844,0.306920486,-0.308719718,0
-0.809837986,0.128793153,-0.580572076,0.44252909,-0.282868782,0.61204285,-0.180381258,-0.163192055,-1.284062548,-0.069810201,-2.668492318,-0.389455605,0.772746389,1.197505751,1.900461163,1.073056175,0.273143873,0.642300192,1.642193842,0.260521281,-1.536008069,1
-0.888495443,0.176080088,-0.436358453,-1.89201787,1.348051477,-1.173409734,-0.890993639,-1.81229646,-1.017780824,-1.651048528,-1.023369086,-0.252522816,0.291894541,1.157482642,0.880836742,1.606036918,1.281797442,0.599663054,0.29033894,0.529636674,-1.8098658,0
0.547003141,-0.476479621,-0.241245903,-1.080620451,-1.45640919,-0.38049135,-0.349338047,0.47590723,-0.588098951,-0.266616688,-0.910345353,-0.902953565,0.354342833,0.019682854,0.810862517,1.928046117,1.076442823,1.558998646,0.916197691,1.392661901,-0.978149728,0
0.153715858,0.932671055,1.328137647,-0.034344832,0.126365822,0.517779826,0.639556105,0.28760119,2.147340576,0.201647022,-0.119179218,-0.012890435,0.391811808,-1.369690757,-0.423682738,-0.331570159,-0.512035553,-0.459159191,-1.336893812,0.408998739,-1.018721243,0
0.39952041,-0.816945556,-0.317594292,-1.272793524,-0.776357569,0.661946804,0.530231124,-0.3914418,0.132072075,1.009232262,-0.263598433,1.733002628,1.253598236,0.368455653,0.171098174,-0.342673924,0.291263398,-0.253079693,0.765991591,-1.409850126,0.340424534,0
0.763311147,-0.656169976,0.03869819,-0.696274305,-0.132414884,-0.524658329,-0.334430095,-1.915008845,-1.271958833,-1.5560385,-0.765926138,-0.444228721,0.241935907,1.489102681,1.370656317,0.789910155,2.405208005,1.018928239,1.266678591,0.25124144,0.837425602,1
-1.045810356,0.308483507,0.462855906,-0.824389687,-0.33101403,-1.483923227,-0.523264155,1.234837631,0.840139386,1.776098919,0.496172219,1.554990002,-0.151488331,-0.077516123,0.071134996,-0.159461794,0.224825139,-1.013441977,-0.652621578,1.095706984,-0.37971987,0
